"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"09/21/2012","TUDOR INVESTORS","028","CLD","B","10,000","18.38","300.00","0.030"
"09/27/2012","TUDOR INVESTORS","028","CLD","B","10,000","18.23","300.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","CLD","S","15,000","18.89","450.00","0.030"
"01/20/2012","TUDOR INVESTORS","028","CMI","B","5,000","104.87","150.00","0.030"
"01/30/2012","TUDOR INVESTORS","028","CMI","B","5,000","104.93","150.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","CMI","B","5,000","112.12","150.00","0.030"
"03/05/2012","TUDOR INVESTORS","028","CMI","SS","2,000","121.36","60.00","0.030"
"04/25/2012","TUDOR INVESTORS","028","CMI","SS","2,000","115.25","60.00","0.030"
"05/01/2012","TUDOR INVESTORS","028","CMI","SS","2,000","112.37","60.00","0.030"
"05/22/2012","TUDOR INVESTORS","028","CMI","SS","2,000","100.96","60.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","CNX","B","15,000","35.46","450.00","0.030"
"09/27/2012","TUDOR INVESTORS","028","CNX","SS","10,000","29.70","300.00","0.030"
"01/18/2012","TUDOR INVESTORS","028","COL","B","3,000","56.56","90.00","0.030"
"04/16/2012","TUDOR INVESTORS","028","COL","B","3,000","57.15","90.00","0.030"
"04/20/2012","TUDOR INVESTORS","028","COL","B","10,000","55.46","300.00","0.030"
"01/19/2012","TUDOR INVESTORS","028","COL","SS","2,000","60.60","60.00","0.030"
"05/04/2012","TUDOR INVESTORS","028","CROX","B","25,000","18.87","750.00","0.030"
"05/14/2012","TUDOR INVESTORS","028","CROX","S","75,000","17.22","2,250.00","0.030"
"01/13/2012","TUDOR INVESTORS","028","CSX","SS","10,000","22.86","300.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","DAN","B","30,000","13.39","900.00","0.030"
"11/21/2012","TUDOR INVESTORS","028","DAN","S","5,000","13.70","150.00","0.030"
"06/07/2012","TUDOR INVESTORS","028","DAN","SS","25,000","12.97","750.00","0.030"
"11/21/2012","TUDOR INVESTORS","028","DCI","B","5,000","33.19","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","DCI","SS","1,420","33.78","42.60","0.030"
"01/05/2012","TUDOR INVESTORS","028","DE","B","5,000","80.96","150.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","DECK","S","25,000","38.95","750.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","DLPH","S","5,000","33.50","150.00","0.030"
"11/07/2012","TUDOR INVESTORS","028","DLTR","SS","125,000","38.58","3,750.00","0.030"
"02/01/2012","TUDOR INVESTORS","028","DOW","B","15,000","33.99","450.00","0.030"
"03/21/2012","TUDOR INVESTORS","028","DOW","SS","5,000","34.97","150.00","0.030"
"02/24/2012","TUDOR INVESTORS","028","DPZ","SS","75,000","33.21","2,250.00","0.030"
"07/17/2012","TUDOR INVESTORS","028","DPZ","SS","25,000","32.19","750.00","0.030"
"03/08/2012","TUDOR INVESTORS","028","DSW","B","15,000","55.02","450.00","0.030"
"04/03/2012","TUDOR INVESTORS","028","DSW","S","15,000","56.37","450.00","0.030"
"01/27/2012","TUDOR INVESTORS","028","DSW","SS","25,000","49.01","750.00","0.030"
"12/19/2012","TUDOR INVESTORS","028","EBAY","B","25,000","51.88","750.00","0.030"
"12/27/2012","TUDOR INVESTORS","028","EBAY","B","12,500","49.96","375.00","0.030"
"01/11/2012","TUDOR INVESTORS","028","EMR","B","10,000","47.88","300.00","0.030"
"02/06/2012","TUDOR INVESTORS","028","EMR","S","20,000","53.77","600.00","0.030"
"04/23/2012","TUDOR INVESTORS","028","EMR","S","5,000","49.88","150.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","ETN","B","5,000","45.20","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","ETN","B","5,000","51.65","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","ETN","B","4,000","51.45","120.00","0.030"
"03/30/2012","TUDOR INVESTORS","028","ETN","S","10,000","49.56","300.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","EXPD","B","17,000","44.06","510.00","0.030"
"02/10/2012","TUDOR INVESTORS","028","EXPD","B","3,000","42.95","90.00","0.030"
"03/07/2012","TUDOR INVESTORS","028","EXPD","B","5,000","43.50","150.00","0.030"
"11/29/2012","TUDOR INVESTORS","028","F","B","45,000","11.37","1,350.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","FAST","SS","5,000","47.35","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","FAST","SS","5,000","50.03","150.00","0.030"
"03/23/2012","TUDOR INVESTORS","028","FCX","B","5,000","38.44","150.00","0.030"
"01/06/2012","TUDOR INVESTORS","028","FCX","S","5,000","39.56","150.00","0.030"
"07/11/2012","TUDOR INVESTORS","028","FDO","B","50,000","69.79","1,500.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","FDX","B","5,000","83.95","150.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","FDX","B","5,000","87.04","150.00","0.030"
"02/17/2012","TUDOR INVESTORS","028","FDX","S","5,000","93.33","150.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","FDX","S","5,000","92.31","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","FL","B","87,500","27.02","2,625.00","0.030"
"02/09/2012","TUDOR INVESTORS","028","GD","B","5,000","71.18","150.00","0.030"
"02/15/2012","TUDOR INVESTORS","028","GD","B","5,000","70.03","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","GE","S","25,000","20.98","750.00","0.030"
"07/19/2012","TUDOR INVESTORS","028","GES","B","50,000","28.67","1,500.00","0.030"
"05/23/2012","TUDOR INVESTORS","028","GGC","B","5,000","29.90","150.00","0.030"
"12/05/2012","TUDOR INVESTORS","028","GGC","B","5,000","43.97","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","GGC","SS","5,000","45.28","150.00","0.030"
"12/18/2012","TUDOR INVESTORS","028","GGC","SS","5,000","44.45","150.00","0.030"
"03/05/2012","TUDOR INVESTORS","028","GM","B","5,000","26.34","150.00","0.030"
"01/12/2012","TUDOR INVESTORS","028","GMT","B","5,000","44.42","150.00","0.030"
"04/19/2012","TUDOR INVESTORS","028","GMT","B","5,000","42.20","150.00","0.030"
"02/08/2012","TUDOR INVESTORS","028","GMT","SS","5,000","43.23","150.00","0.030"
"02/14/2012","TUDOR INVESTORS","028","GMT","SS","5,000","43.84","150.00","0.030"
"03/28/2012","TUDOR INVESTORS","028","GPS","S","50,000","25.98","1,500.00","0.030"
"01/26/2012","TUDOR INVESTORS","028","GT","SS","9,488","13.37","284.64","0.030"
"09/20/2012","TUDOR INVESTORS","028","GWR","B","8,000","64.94","240.00","0.030"
"02/10/2012","TUDOR INVESTORS","028","GWW","B","2,000","199.98","60.00","0.030"
"02/14/2012","TUDOR INVESTORS","028","GWW","B","2,000","207.94","60.00","0.030"
"02/15/2012","TUDOR INVESTORS","028","GWW","B","2,000","208.76","60.00","0.030"
"04/20/2012","TUDOR INVESTORS","028","GWW","B","2,000","218.72","60.00","0.030"
"02/09/2012","TUDOR INVESTORS","028","GWW","SS","2,000","201.25","60.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","GWW","SS","3,000","204.00","90.00","0.030"
"04/17/2012","TUDOR INVESTORS","028","GWW","SS","2,000","212.23","60.00","0.030"
"01/13/2012","TUDOR INVESTORS","028","HON","SS","4,000","56.70","120.00","0.030"
"12/07/2012","TUDOR INVESTORS","028","HOTT","B","50,000","9.98","1,500.00","0.030"
"01/18/2012","TUDOR INVESTORS","028","HSC","B","10,000","20.07","300.00","0.030"
"01/30/2012","TUDOR INVESTORS","028","HSC","B","5,000","22.09","150.00","0.030"
"04/17/2012","TUDOR INVESTORS","028","HUBB","B","5,000","78.59","150.00","0.030"
"01/27/2012","TUDOR INVESTORS","028","HUN","S","10,000","12.37","300.00","0.030"
"01/12/2012","TUDOR INVESTORS","028","IP","B","10,000","31.40","300.00","0.030"
"03/02/2012","TUDOR INVESTORS","028","IP","B","5,000","35.51","150.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","IP","B","10,000","37.98","300.00","0.030"
"01/06/2012","TUDOR INVESTORS","028","IP","SS","5,000","30.93","150.00","0.030"
"11/16/2012","TUDOR INVESTORS","028","IP","SS","10,000","33.86","300.00","0.015"
"12/18/2012","TUDOR INVESTORS","028","IP","SS","13,000","38.69","390.00","0.030"
"04/10/2012","TUDOR INVESTORS","028","IR","SS","5,000","38.92","150.00","0.030"
"12/14/2012","TUDOR INVESTORS","028","ITW","B","5,000","62.36","150.00","0.030"
"03/30/2012","TUDOR INVESTORS","028","ITW","SS","5,000","57.17","150.00","0.030"
"12/03/2012","TUDOR INVESTORS","028","ITW","SS","5,000","61.84","150.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","JBHT","B","10,000","44.14","300.00","0.030"
"01/11/2012","TUDOR INVESTORS","028","JCI","B","10,000","34.36","300.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","JCI","B","5,000","33.25","150.00","0.030"
"02/29/2012","TUDOR INVESTORS","028","JCI","B","5,000","33.00","150.00","0.030"
"07/23/2012","TUDOR INVESTORS","028","JCI","B","5,000","24.50","150.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","JCI","B","10,000","28.68","300.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","JCI","B","10,000","26.93","300.00","0.030"
"12/17/2012","TUDOR INVESTORS","028","JCI","S","10,000","28.44","300.00","0.030"
"03/23/2012","TUDOR INVESTORS","028","JJC","SS","5,000","48.58","150.00","0.030"
"03/08/2012","TUDOR INVESTORS","028","JOY","B","2,000","79.99","60.00","0.030"
"04/11/2012","TUDOR INVESTORS","028","JOY","B","3,000","73.69","90.00","0.030"
"06/21/2012","TUDOR INVESTORS","028","JOY","B","5,000","56.33","150.00","0.030"
"03/08/2012","TUDOR INVESTORS","028","JOY","S","2,000","80.75","60.00","0.030"
"10/09/2012","TUDOR INVESTORS","028","JOY","S","5,000","57.89","150.00","0.030"
"06/08/2012","TUDOR INVESTORS","028","JWN","B","50,000","48.78","1,500.00","0.030"
"07/19/2012","TUDOR INVESTORS","028","JWN","B","25,000","53.35","750.00","0.030"
"01/20/2012","TUDOR INVESTORS","028","KDN","B","25,000","33.06","750.00","0.030"
"02/17/2012","TUDOR INVESTORS","028","KDN","S","10,000","35.40","300.00","0.030"
"08/23/2012","TUDOR INVESTORS","028","KR","SS","50,000","21.80","1,500.00","0.030"
"01/20/2012","TUDOR INVESTORS","028","KSU","B","3,000","72.54","90.00","0.030"
"05/17/2012","TUDOR INVESTORS","028","KSU","B","2,000","65.61","60.00","0.030"
"12/07/2012","TUDOR INVESTORS","028","KSU","S","5,000","79.24","150.00","0.030"
"12/14/2012","TUDOR INVESTORS","028","KSU","S","5,000","82.52","150.00","0.030"
"01/09/2012","TUDOR INVESTORS","028","KSU","SS","2,000","70.49","60.00","0.030"
"01/12/2012","TUDOR INVESTORS","028","LEA","B","5,000","41.89","150.00","0.030"
"03/07/2012","TUDOR INVESTORS","028","LEA","S","5,000","43.94","150.00","0.030"
"03/16/2012","TUDOR INVESTORS","028","LEA","S","3,000","47.22","90.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","LECO","SS","5,000","45.81","150.00","0.030"
"12/03/2012","TUDOR INVESTORS","028","LECO","SS","3,000","46.74","90.00","0.030"
"01/30/2012","TUDOR INVESTORS","028","LEN","B","10,000","21.95","300.00","0.030"
"02/28/2012","TUDOR INVESTORS","028","LEN","B","5,000","22.44","150.00","0.030"
"03/23/2012","TUDOR INVESTORS","028","LEN","B","5,000","25.53","150.00","0.030"
"05/29/2012","TUDOR INVESTORS","028","LEN","B","5,000","28.48","150.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","LEN","B","5,000","36.27","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","LEN","B","5,000","38.12","150.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","LOW","B","50,000","35.04","1,500.00","0.030"
"12/19/2012","TUDOR INVESTORS","028","LOW","B","12,500","35.26","375.00","0.030"
"06/08/2012","TUDOR INVESTORS","028","M","SS","32,500","37.11","975.00","0.030"
"10/17/2012","TUDOR INVESTORS","028","MCD","SS","75,000","93.49","2,250.00","0.030"
"04/26/2012","TUDOR INVESTORS","028","MGA","SS","5,000","44.91","150.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","MGA","SS","5,000","46.07","150.00","0.030"
"10/02/2012","TUDOR INVESTORS","028","MGA","SS","5,000","44.16","150.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","MHK","B","8,000","58.44","240.00","0.030"
"01/06/2012","TUDOR INVESTORS","028","MHK","B","5,000","59.87","150.00","0.030"
"05/25/2012","TUDOR INVESTORS","028","MHK","B","5,000","70.07","150.00","0.030"
"05/29/2012","TUDOR INVESTORS","028","MHK","B","10,000","70.22","300.00","0.030"
"06/04/2012","TUDOR INVESTORS","028","MHK","B","5,000","62.68","150.00","0.030"
"06/12/2012","TUDOR INVESTORS","028","MHK","B","3,000","67.18","90.00","0.030"
"10/09/2012","TUDOR INVESTORS","028","MHK","B","3,000","79.68","90.00","0.030"
"06/26/2012","TUDOR INVESTORS","028","MHK","S","5,000","66.40","150.00","0.030"
"01/18/2012","TUDOR INVESTORS","028","MLM","B","3,000","78.25","90.00","0.030"
"03/07/2012","TUDOR INVESTORS","028","MLM","B","5,000","84.07","150.00","0.030"
"05/01/2012","TUDOR INVESTORS","028","MLM","B","3,000","82.80","90.00","0.030"
"05/17/2012","TUDOR INVESTORS","028","MLM","B","5,000","68.32","150.00","0.030"
"02/15/2012","TUDOR INVESTORS","028","MLM","S","5,000","89.07","150.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","MLM","S","5,000","92.75","150.00","0.030"
"02/06/2012","TUDOR INVESTORS","028","MMM","B","5,000","87.60","150.00","0.030"
"05/24/2012","TUDOR INVESTORS","028","MT","S","15,000","14.34","450.00","0.030"
"03/20/2012","TUDOR INVESTORS","028","MTW","B","10,000","14.90","300.00","0.030"
"10/09/2012","TUDOR INVESTORS","028","MTW","SS","10,000","14.02","300.00","0.030"
"10/22/2012","TUDOR INVESTORS","028","MW","B","16,900","32.50","507.00","0.030"
"02/28/2012","TUDOR INVESTORS","028","MWV","B","5,000","30.48","150.00","0.030"
"04/10/2012","TUDOR INVESTORS","028","MWV","B","5,000","30.22","150.00","0.030"
"05/22/2012","TUDOR INVESTORS","028","MWV","B","5,000","27.52","150.00","0.030"
"06/01/2012","TUDOR INVESTORS","028","MWV","B","10,000","26.37","300.00","0.030"
"01/11/2012","TUDOR INVESTORS","028","MWV","S","7,041","30.26","211.23","0.030"
"01/19/2012","TUDOR INVESTORS","028","NAV","B","5,000","39.01","150.00","0.030"
"01/20/2012","TUDOR INVESTORS","028","NAV","B","6,000","38.62","180.00","0.030"
"02/15/2012","TUDOR INVESTORS","028","NAV","B","5,000","43.00","150.00","0.030"
"04/11/2012","TUDOR INVESTORS","028","NAV","B","5,000","36.29","150.00","0.030"
"04/20/2012","TUDOR INVESTORS","028","NAV","B","15,000","35.34","450.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","NAV","SS","5,000","45.36","150.00","0.030"
"03/13/2012","TUDOR INVESTORS","028","NAV","SS","5,000","39.91","150.00","0.030"
"02/24/2012","TUDOR INVESTORS","028","NSC","B","3,000","70.09","90.00","0.030"
"02/10/2012","TUDOR INVESTORS","028","NSC","SS","2,000","71.47","60.00","0.030"
"02/16/2012","TUDOR INVESTORS","028","NSC","SS","10,000","68.56","300.00","0.030"
"01/06/2012","TUDOR INVESTORS","028","NUE","B","8,000","41.12","240.00","0.030"
"12/18/2012","TUDOR INVESTORS","028","NUE","B","5,000","43.05","150.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","NUE","S","15,000","39.02","450.00","0.030"
"05/18/2012","TUDOR INVESTORS","028","NUE","SS","10,000","34.37","300.00","0.030"
"02/09/2012","TUDOR INVESTORS","028","OC","B","5,000","34.51","150.00","0.030"
"02/14/2012","TUDOR INVESTORS","028","OC","B","15,000","33.22","450.00","0.030"
"02/29/2012","TUDOR INVESTORS","028","OC","B","5,000","31.95","150.00","0.030"
"03/08/2012","TUDOR INVESTORS","028","OC","S","5,000","32.91","150.00","0.030"
"02/09/2012","TUDOR INVESTORS","028","OC","SS","5,000","35.06","150.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","ODFL","S","5,000","39.39","150.00","0.030"
"01/09/2012","TUDOR INVESTORS","028","ODFL","S","8,000","38.60","240.00","0.030"
"01/31/2012","TUDOR INVESTORS","028","ODFL","S","3,000","42.61","90.00","0.030"
"01/31/2012","TUDOR INVESTORS","028","OSK","S","8,000","25.38","240.00","0.030"
"05/14/2012","TUDOR INVESTORS","028","PCAR","B","5,000","39.16","150.00","0.030"
"04/20/2012","TUDOR INVESTORS","028","PCAR","SS","10,000","42.31","300.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","PCAR","SS","5,000","42.26","150.00","0.030"
"01/30/2012","TUDOR INVESTORS","028","PCL","B","7,000","40.04","210.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","PCL","S","10,000","43.77","300.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","PCP","B","5,000","184.90","150.00","0.030"
"05/17/2012","TUDOR INVESTORS","028","PCP","SS","5,000","169.50","150.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","PH","SS","5,000","82.20","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","PH","SS","5,000","88.29","150.00","0.030"
"02/14/2012","TUDOR INVESTORS","028","PH","SS","5,000","89.07","150.00","0.030"
"11/26/2012","TUDOR INVESTORS","028","PH","SS","5,000","81.06","150.00","0.030"
"01/31/2012","TUDOR INVESTORS","028","PNR","B","4,000","36.38","120.00","0.030"
"05/14/2012","TUDOR INVESTORS","028","PNR","B","5,000","42.39","150.00","0.030"
"09/11/2012","TUDOR INVESTORS","028","PNR","B","10,000","43.07","300.00","0.030"
"01/11/2012","TUDOR INVESTORS","028","PNR","SS","5,000","36.41","150.00","0.030"
"01/20/2012","TUDOR INVESTORS","028","PNR","SS","5,000","37.27","150.00","0.030"
"02/14/2012","TUDOR INVESTORS","028","PNR","SS","10,000","38.66","300.00","0.030"
"03/01/2012","TUDOR INVESTORS","028","PNR","SS","5,000","38.71","150.00","0.030"
"03/09/2012","TUDOR INVESTORS","028","PNR","SS","3,000","38.69","90.00","0.030"
"03/29/2012","TUDOR INVESTORS","028","PNR","SS","5,000","46.79","150.00","0.030"
"04/13/2012","TUDOR INVESTORS","028","PNR","SS","2,000","44.07","60.00","0.030"
"04/24/2012","TUDOR INVESTORS","028","PNR","SS","4,000","44.22","120.00","0.030"
"10/03/2012","TUDOR INVESTORS","028","PNR","SS","5,000","44.47","150.00","0.030"
"10/05/2012","TUDOR INVESTORS","028","PNR","SS","4,995","45.37","149.85","0.030"
"07/17/2012","TUDOR INVESTORS","028","PNRA","S","15,000","147.28","450.00","0.030"
"07/18/2012","TUDOR INVESTORS","028","PNRA","S","15,000","148.18","450.00","0.030"
"04/02/2012","TUDOR INVESTORS","028","POT","S","5,000","47.05","150.00","0.030"
"01/18/2012","TUDOR INVESTORS","028","PPG","B","2,000","89.87","60.00","0.030"
"05/15/2012","TUDOR INVESTORS","028","PPG","B","3,000","103.12","90.00","0.030"
"11/21/2012","TUDOR INVESTORS","028","PPG","B","5,000","121.71","150.00","0.030"
"12/18/2012","TUDOR INVESTORS","028","PPG","B","2,000","132.64","60.00","0.030"
"12/13/2012","TUDOR INVESTORS","028","PPG","S","5,000","124.61","150.00","0.030"
"07/23/2012","TUDOR INVESTORS","028","PWR","B","5,000","22.02","150.00","0.030"
"10/11/2012","TUDOR INVESTORS","028","PWR","B","4,000","24.20","120.00","0.030"
"02/10/2012","TUDOR INVESTORS","028","RBC","B","5,000","67.99","150.00","0.030"
"03/07/2012","TUDOR INVESTORS","028","RBC","B","2,000","64.84","60.00","0.030"
"07/17/2012","TUDOR INVESTORS","028","RBC","B","5,000","65.09","150.00","0.030"
"02/29/2012","TUDOR INVESTORS","028","RBC","SS","5,000","67.54","150.00","0.030"
"09/19/2012","TUDOR INVESTORS","028","RBC","SS","5,000","72.96","150.00","0.030"
"01/25/2012","TUDOR INVESTORS","028","RBN","B","9,000","45.66","270.00","0.030"
"05/18/2012","TUDOR INVESTORS","028","RBN","SS","5,000","44.55","150.00","0.030"
"06/11/2012","TUDOR INVESTORS","028","RFP","SS","10,000","11.52","300.00","0.030"
"12/03/2012","TUDOR INVESTORS","028","RFP","SS","5,000","11.77","150.00","0.030"
"03/30/2012","TUDOR INVESTORS","028","RKT","B","2,000","66.43","60.00","0.030"
"01/12/2012","TUDOR INVESTORS","028","RKT","S","5,000","65.30","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","RKT","S","5,000","69.69","150.00","0.030"
"04/25/2012","TUDOR INVESTORS","028","RKT","S","6,000","62.45","180.00","0.030"
"04/26/2012","TUDOR INVESTORS","028","RKT","S","3,000","65.19","90.00","0.030"
"12/10/2012","TUDOR INVESTORS","028","ROST","SS","12,500","55.60","375.00","0.030"
"01/05/2012","TUDOR INVESTORS","028","RSG","B","10,000","27.57","300.00","0.030"
"01/11/2012","TUDOR INVESTORS","028","RSG","B","10,000","27.31","300.00","0.030"
"02/02/2012","TUDOR INVESTORS","028","RTN","SS","5,000","48.61","150.00","0.030"
"02/09/2012","TUDOR INVESTORS","028","RTN","SS","5,000","49.92","150.00","0.030"
"02/13/2012","TUDOR INVESTORS","028","SAI","SS","10,000","12.75","300.00","0.030"
