"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","SONS","B","13,008","2.69","390.24","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","SPPI","B","1,605","8.89","48.15","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","SPPI","B","4,172","11.74","125.16","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","STNR","B","533","42.84","15.99","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","STNR","B","6,060","47.80","181.80","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","TEN","B","380","34.10","11.40","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","TEN","B","2,789","32.32","83.67","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","TQNT","B","1,400","7.40","42.00","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","TRN","B","428","24.80","12.84","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","TSRX","B","2,059","6.78","61.77","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","TSRX","B","7,741","6.80","232.23","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","UPI","B","1,430","5.42","42.90","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","UPI","B","6,919","4.51","207.57","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","UTHR","B","496","50.78","14.88","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","VIT","B","689","17.69","20.67","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","VLTR","B","1,205","23.59","36.15","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","VLTR","B","5,956","25.37","178.68","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","VOLC","B","595","28.75","17.85","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","VOLC","B","2,234","24.02","67.02","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","VRUS","B","241","123.90","7.23","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","VRUS","B","567","73.05","17.01","0.030"
"04/29/2011","THOMAS WEISEL ASSET MGMT","035","VVTV","B","49,493","6.19","1,484.79","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","VVTV","B","3,770","5.43","113.10","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","WCG","B","545","42.59","16.35","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","WCG","B","2,197","54.66","65.91","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","WRC","B","296","51.74","8.88","0.030"
"11/04/2011","THOMAS WEISEL ASSET MGMT","035","WRC","B","3,003","51.00","90.09","0.030"
"08/02/2011","THOMAS WEISEL ASSET MGMT","035","WRC","S","8,070","54.15","242.10","0.030"
"10/04/2011","THOMAS WEISEL ASSET MGMT","035","WRC","S","5,420","40.78","162.60","0.030"
"08/12/2011","THOMAS WEISEL ASSET MGMT","035","ZINC","B","829","9.39","24.87","0.030"
"02/17/2011","THOMPSON SIEGAL&WALMSLEY","029","C","B","295,600","4.90","11,824.00","0.040"
"02/09/2011","THOMPSON SIEGAL&WALMSLEY","029","CEPH","B","66,728","60.84","2,655.48","0.040"
"02/28/2011","THOMPSON SIEGAL&WALMSLEY","029","CMI","S","4,300","101.04","172.00","0.040"
"05/13/2011","THOMPSON SIEGAL&WALMSLEY","029","DE","S","60,600","88.00","2,424.00","0.040"
"10/18/2011","THOMPSON SIEGAL&WALMSLEY","029","DE","S","41,700","69.88","1,668.00","0.040"
"04/04/2011","THOMPSON SIEGAL&WALMSLEY","029","ENDP","S","60,293","38.73","2,411.72","0.040"
"02/02/2011","THOMPSON SIEGAL&WALMSLEY","029","F","S","65,500","15.39","2,620.00","0.040"
"09/16/2011","THOMPSON SIEGAL&WALMSLEY","029","HRB","B","206,500","14.05","8,260.00","0.040"
"03/15/2011","THOMPSON SIEGAL&WALMSLEY","029","IP","S","210,975","25.73","8,439.00","0.040"
"02/17/2011","THOMPSON SIEGAL&WALMSLEY","029","IR","B","98,600","46.79","3,944.00","0.040"
"02/09/2011","THOMPSON SIEGAL&WALMSLEY","029","JOYG","S","46,995","92.33","1,845.33","0.040"
"05/04/2011","THOMPSON SIEGAL&WALMSLEY","029","LEA","B","53,950","50.20","2,158.00","0.040"
"03/22/2011","THOMPSON SIEGAL&WALMSLEY","029","MYL","B","90,596","22.05","3,536.36","0.040"
"03/30/2011","THOMPSON SIEGAL&WALMSLEY","029","MYL","B","62,164","22.55","2,433.96","0.039"
"12/21/2011","THOMPSON SIEGAL&WALMSLEY","029","MYL","S","24,800","21.32","992.00","0.040"
"01/04/2011","THOMPSON SIEGAL&WALMSLEY","029","PKG","S","76,803","26.17","3,010.95","0.040"
"01/05/2011","THOMPSON SIEGAL&WALMSLEY","029","PKG","S","10,067","26.25","393.18","0.039"
"10/28/2011","THOMPSON SIEGAL&WALMSLEY","029","ROST","S","9,000","88.25","360.00","0.040"
"02/22/2011","THOMPSON SIEGAL&WALMSLEY","029","RRR","B","62,650","13.30","2,496.13","0.040"
"03/01/2011","THOMPSON SIEGAL&WALMSLEY","029","TJX","S","14,047","50.18","546.02","0.040"
"07/13/2011","THOMPSON SIEGAL&WALMSLEY","029","VFC","S","3,941","116.36","157.64","0.040"
"01/25/2011","TRUST CO L.A.           ","084","CLDA","B","149,829","26.41","7,491.45","0.050"
"04/07/2011","TRUST CO L.A.           ","084","ENR","B","42,019","72.39","2,100.95","0.050"
"01/13/2011","TRUST CO OF THE WEST/NY ","040","AAPL","S","16,600","345.93","830.00","0.050"
"06/24/2011","TRUST CO OF THE WEST/NY ","040","DELL","S","41,400","16.00","1,656.00","0.040"
"01/13/2011","TRUST CO OF THE WEST/NY ","040","FLS","S","11,175","117.96","558.75","0.050"
"01/31/2011","TRUST CO OF THE WEST/NY ","040","STX","B","9,731","13.81","389.24","0.040"
"01/31/2011","TRUST CO OF THE WEST/NY ","040","WDC","B","8,380","33.91","419.00","0.050"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","ACI","B","23,525","25.44","1,176.25","0.050"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","ALL","B","50,000","33.94","2,500.00","0.050"
"09/19/2011","TRUST CO/COWEN/CALF.    ","040","APC","B","6,000","74.39","300.00","0.050"
"09/19/2011","TRUST CO/COWEN/CALF.    ","040","BHI","B","5,000","57.82","250.00","0.050"
"01/07/2011","TRUST CO/COWEN/CALF.    ","040","BHI","S","88,680","56.63","4,434.00","0.050"
"12/08/2011","TRUST CO/COWEN/CALF.    ","040","C","B","61,200","28.52","3,060.00","0.050"
"07/07/2011","TRUST CO/COWEN/CALF.    ","040","CBS","S","15,125","29.28","756.25","0.050"
"07/08/2011","TRUST CO/COWEN/CALF.    ","040","CBS","S","20,000","28.57","1,000.00","0.050"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","CI","B","200","47.67","10.00","0.050"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","CNX","S","13,815","52.19","690.75","0.050"
"09/26/2011","TRUST CO/COWEN/CALF.    ","040","CNX","S","58,914","35.53","2,945.70","0.050"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","CVH","B","21,080","31.88","1,054.00","0.050"
"04/25/2011","TRUST CO/COWEN/CALF.    ","040","CVX","S","19,878","107.25","993.90","0.050"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","CVX","S","20,940","108.79","1,047.00","0.050"
"08/08/2011","TRUST CO/COWEN/CALF.    ","040","DAN","B","324,855","11.55","12,994.20","0.040"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","ELY","B","9,080","7.00","363.20","0.040"
"07/06/2011","TRUST CO/COWEN/CALF.    ","040","FL","S","22,500","23.36","900.00","0.040"
"07/07/2011","TRUST CO/COWEN/CALF.    ","040","FL","S","51,660","23.96","2,066.40","0.040"
"03/07/2011","TRUST CO/COWEN/CALF.    ","040","GCA","B","13,930","3.17","417.90","0.030"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","HCN","S","11,140","50.01","557.00","0.050"
"07/26/2011","TRUST CO/COWEN/CALF.    ","040","HK","S","23,000","38.33","1,150.00","0.050"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","KEG","S","7,450","17.98","298.00","0.040"
"03/03/2011","TRUST CO/COWEN/CALF.    ","040","KIM","B","46,400","18.33","1,856.00","0.040"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","KND","B","2,180","23.18","87.20","0.040"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","KND","B","1,650","13.20","66.00","0.040"
"10/10/2011","TRUST CO/COWEN/CALF.    ","040","MS","S","213,095","15.07","8,523.80","0.040"
"07/08/2011","TRUST CO/COWEN/CALF.    ","040","MTSN","S","32,310","2.00","969.30","0.030"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","NR","S","7,240","9.01","289.60","0.040"
"10/07/2011","TRUST CO/COWEN/CALF.    ","040","RGA","B","3,795","49.73","189.75","0.050"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","RGC","S","20,000","12.78","800.00","0.040"
"04/29/2011","TRUST CO/COWEN/CALF.    ","040","RHI","B","24,210","30.45","1,210.50","0.050"
"12/20/2011","TRUST CO/COWEN/CALF.    ","040","S","S","859,425","2.22","25,782.75","0.030"
"01/31/2011","TRUST CO/COWEN/CALF.    ","040","STX","B","3,015","13.81","120.60","0.040"
"08/01/2011","TRUST CO/COWEN/CALF.    ","040","STX","B","30,000","13.87","1,200.00","0.040"
"07/26/2011","TRUST CO/COWEN/CALF.    ","040","SWY","S","35,800","20.41","1,432.00","0.040"
"09/19/2011","TRUST CO/COWEN/CALF.    ","040","SWY","S","30,790","17.63","1,231.60","0.040"
"09/19/2011","TRUST CO/COWEN/CALF.    ","040","TAP","S","13,050","42.35","652.50","0.050"
"07/26/2011","TRUST CO/COWEN/CALF.    ","040","TMO","B","14,900","61.61","745.00","0.050"
"03/11/2011","TRUST CO/COWEN/CALF.    ","040","TWX","S","53,415","36.55","2,670.75","0.050"
"06/07/2011","TRUST CO/COWEN/CALF.    ","040","VLO","B","137,000","25.71","6,850.00","0.050"
"01/31/2011","TRUST CO/COWEN/CALF.    ","040","WDC","B","2,920","33.91","146.00","0.050"
"08/31/2011","TRUST CO/COWEN/CALF.    ","040","WFT","B","100,000","17.06","4,000.00","0.040"
"03/18/2011","TRUST CO/COWEN/CALF.    ","040","WPI","S","125,000","54.43","6,250.00","0.050"
"03/28/2011","TRUST CO/COWEN/CALF.    ","040","WPI","S","150,000","55.88","7,500.00","0.050"
"07/26/2011","TRUST CO/COWEN/CALF.    ","040","X","B","48,630","40.51","2,431.50","0.050"
"07/08/2011","TRUST CO/COWEN/CALF.    ","040","XXIA","B","4,300","9.83","172.00","0.040"
"12/16/2011","TRUSTCO/SUNTRUST        ","040","ACC","S","30,000","40.44","1,050.00","0.035"
"05/16/2011","TRUSTCO/SUNTRUST        ","040","ACI","B","25,000","28.91","875.00","0.035"
"05/03/2011","TRUSTCO/SUNTRUST        ","040","ALL","S","54,200","34.31","1,897.01","0.035"
"05/05/2011","TRUSTCO/SUNTRUST        ","040","AOS","B","21,500","41.97","752.50","0.035"
"10/24/2011","TRUSTCO/SUNTRUST        ","040","ARCO","B","18,782","22.51","657.38","0.035"
"11/07/2011","TRUSTCO/SUNTRUST        ","040","AVP","B","60,068","18.48","2,102.42","0.035"
"07/06/2011","TRUSTCO/SUNTRUST        ","040","AXL","B","29,900","11.18","1,046.51","0.035"
"08/10/2011","TRUSTCO/SUNTRUST        ","040","BAC","S","1,001,402","6.90","35,049.10","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","BBT","S","800","29.46","28.00","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","BLK","B","1,980","197.36","69.33","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","BRCM","S","2,000","43.97","70.01","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","BWA","B","5,580","70.15","195.32","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","CBS","B","10,150","27.34","355.26","0.035"
"08/03/2011","TRUSTCO/SUNTRUST        ","040","CMCSA","B","262,600","22.68","9,191.02","0.035"
"08/01/2011","TRUSTCO/SUNTRUST        ","040","CSCO","B","61,500","15.80","2,152.50","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","DD","B","18,900","53.48","661.56","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","EMN","B","7,630","103.73","267.08","0.035"
"06/01/2011","TRUSTCO/SUNTRUST        ","040","FITB","B","100,000","12.36","3,500.00","0.035"
"06/14/2011","TRUSTCO/SUNTRUST        ","040","GDX","S","69,144","53.44","2,420.05","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","GE","B","20,930","19.41","732.58","0.035"
"10/26/2011","TRUSTCO/SUNTRUST        ","040","GE","B","69,600","16.29","2,436.00","0.035"
"10/27/2011","TRUSTCO/SUNTRUST        ","040","GE","B","283,900","16.94","9,936.50","0.035"
"11/29/2011","TRUSTCO/SUNTRUST        ","040","GLW","B","291,387","13.15","10,198.58","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","GOL","B","5,000","13.78","175.00","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","HIG","S","133,465","26.47","4,671.28","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","HOT","B","5,275","60.85","184.64","0.035"
"12/13/2011","TRUSTCO/SUNTRUST        ","040","HPQ","B","41,600","26.84","1,456.00","0.035"
"04/29/2011","TRUSTCO/SUNTRUST        ","040","HXL","B","33,705","21.34","1,179.69","0.035"
"06/14/2011","TRUSTCO/SUNTRUST        ","040","INTC","B","61,360","21.86","2,147.60","0.035"
"06/14/2011","TRUSTCO/SUNTRUST        ","040","IVV","B","28,608","129.75","1,001.29","0.035"
"02/11/2011","TRUSTCO/SUNTRUST        ","040","JNY","S","118,200","13.81","4,137.09","0.035"
"08/05/2011","TRUSTCO/SUNTRUST        ","040","JPM","B","25,000","38.60","875.00","0.035"
"04/07/2011","TRUSTCO/SUNTRUST        ","040","LZ","S","113,174","134.02","3,961.14","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","M","B","40,566","28.64","1,419.84","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","MAS","S","133,771","14.78","4,681.99","0.035"
"02/10/2011","TRUSTCO/SUNTRUST        ","040","MAS","S","54,025","14.50","1,890.88","0.035"
"11/07/2011","TRUSTCO/SUNTRUST        ","040","MCD","S","6,900","93.55","241.54","0.035"
"02/25/2011","TRUSTCO/SUNTRUST        ","040","MSFT","S","259,073","26.73","9,067.63","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","MYL","B","27,890","23.02","976.18","0.035"
"06/07/2011","TRUSTCO/SUNTRUST        ","040","NLY","S","195,700","18.32","6,849.50","0.035"
"10/19/2011","TRUSTCO/SUNTRUST        ","040","PEP","B","87,532","62.21","3,063.64","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","PFE","B","6,210","20.91","217.38","0.035"
"12/16/2011","TRUSTCO/SUNTRUST        ","040","PFE","S","50,000","21.28","1,750.04","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","PFG","S","600","32.52","21.00","0.035"
"10/10/2011","TRUSTCO/SUNTRUST        ","040","PG","B","153,734","64.44","5,380.73","0.035"
"05/16/2011","TRUSTCO/SUNTRUST        ","040","PH","B","19,250","87.69","673.75","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","PM","B","4,840","70.49","169.43","0.035"
"05/17/2011","TRUSTCO/SUNTRUST        ","040","PRM","S","38,684","7.01","1,353.99","0.035"
"02/09/2011","TRUSTCO/SUNTRUST        ","040","PRU","S","25,950","63.02","908.27","0.035"
"08/10/2011","TRUSTCO/SUNTRUST        ","040","RKT","B","24,325","52.00","851.38","0.035"
"08/11/2011","TRUSTCO/SUNTRUST        ","040","RRR","B","50,000","8.05","1,750.01","0.035"
"01/27/2011","TRUSTCO/SUNTRUST        ","040","T","B","9,750","27.86","341.25","0.035"
"01/28/2011","TRUSTCO/SUNTRUST        ","040","T","B","81,679","27.74","2,858.78","0.035"
"10/24/2011","TRUSTCO/SUNTRUST        ","040","T","B","59,362","28.96","2,077.69","0.035"
"03/18/2011","TRUSTCO/SUNTRUST        ","040","TGT","B","14,100","50.01","493.50","0.035"
"07/29/2011","TRUSTCO/SUNTRUST        ","040","TXN","B","28,400","29.88","994.00","0.035"
"05/26/2011","TRUSTCO/SUNTRUST        ","040","UNH","B","9,220","47.56","322.72","0.035"
"02/18/2011","TRUSTCO/SUNTRUST        ","040","WAG","B","100,000","42.76","3,500.00","0.035"
"01/20/2011","TRUSTCO/SUNTRUST        ","040","WEN","B","50,000","4.86","1,750.04","0.035"
"01/21/2011","TRUSTCO/SUNTRUST        ","040","WEN","B","70,105","4.80","2,453.69","0.035"
"01/24/2011","TRUSTCO/SUNTRUST        ","040","WEN","B","45,300","4.79","1,585.50","0.035"
"02/24/2011","TRUSTCO/SUNTRUST        ","040","WEN","B","153,300","4.94","5,365.54","0.035"
"05/05/2011","TRUSTCO/SUNTRUST        ","040","WEN","B","124,300","4.91","4,350.52","0.035"
"11/03/2011","TRUSTCO/SUNTRUST        ","040","WEN","S","31,800","5.23","1,113.00","0.035"
"11/09/2011","TRUSTCO/SUNTRUST        ","040","WEN","S","112,112","5.27","3,923.96","0.035"
"11/10/2011","TRUSTCO/SUNTRUST        ","040","WEN","S","57,224","5.21","2,002.85","0.035"
"11/17/2011","TRUSTCO/SUNTRUST        ","040","WEN","S","87,500","5.17","3,062.54","0.035"
"04/25/2011","TRUSTCO/SUNTRUST        ","040","XRX","B","132,600","10.01","4,641.00","0.035"
"04/06/2011","WAGONHOUND/NIC          ","033","AXE","B","7,887","71.43","315.48","0.040"
"04/11/2011","WAGONHOUND/NIC          ","033","AXE","B","8,895","72.78","355.80","0.040"
"04/18/2011","WAGONHOUND/NIC          ","033","AXE","B","2,110","70.19","84.40","0.040"
"04/20/2011","WAGONHOUND/NIC          ","033","AXE","B","4,447","72.71","177.88","0.040"
"03/23/2011","WAGONHOUND/NIC          ","033","BAC","S","75,000","13.51","3,000.00","0.040"
"01/07/2011","WAGONHOUND/NIC          ","289","C","B","30,000","4.99","600.00","0.020"
"03/01/2011","WAGONHOUND/NIC          ","048","C","S","600,000","4.61","12,000.00","0.020"
"02/28/2011","WAGONHOUND/NIC          ","048","CHD","B","5,007","74.80","200.28","0.040"
"03/03/2011","WAGONHOUND/NIC          ","048","CMI","B","942","101.92","37.68","0.040"
"04/06/2011","WAGONHOUND/NIC          ","033","CMI","S","8,545","110.25","341.80","0.040"
"02/28/2011","WAGONHOUND/NIC          ","048","CYMI","B","17,901","50.69","716.04","0.040"
"01/31/2011","WAGONHOUND/NIC          ","048","DAN","S","114,654","17.60","4,586.16","0.040"
"01/05/2011","WAGONHOUND/NIC          ","289","EDC","B","5,400","42.67","162.00","0.030"
"02/14/2011","WAGONHOUND/NIC          ","048","EWS","S","75,000","13.31","2,250.00","0.030"
"03/18/2011","WAGONHOUND/NIC          ","048","F","B","50,683","14.54","2,027.32","0.040"
"01/04/2011","WAGONHOUND/NIC          ","289","GES","S","3,801","45.35","152.04","0.040"
"01/31/2011","WAGONHOUND/NIC          ","048","GPI","S","28,787","37.77","1,151.48","0.040"
"02/16/2011","WAGONHOUND/NIC          ","048","GS","S","9,851","168.77","394.04","0.040"
"03/23/2011","WAGONHOUND/NIC          ","033","HII","SS","14,776","37.11","591.04","0.040"
"02/02/2011","WAGONHOUND/NIC          ","048","JCI","B","10,530","37.79","421.20","0.040"
"01/31/2011","WAGONHOUND/NIC          ","048","LEA","S","5,328","105.02","213.12","0.040"
"02/28/2011","WAGONHOUND/NIC          ","048","MJN","S","3,181","60.68","127.24","0.040"
"02/16/2011","WAGONHOUND/NIC          ","048","MS","B","50,010","30.66","2,000.40","0.040"
"01/05/2011","WAGONHOUND/NIC          ","289","MSM","S","3,695","65.00","147.80","0.040"
"04/18/2011","WAGONHOUND/NIC          ","033","MWV","B","23,598","31.37","943.92","0.040"
"01/06/2011","WAGONHOUND/NIC          ","289","PLCE","S","16,941","45.73","677.64","0.040"
"03/14/2011","WAGONHOUND/NIC          ","048","PRX","S","21,783","30.44","871.32","0.040"
"02/03/2011","WAGONHOUND/NIC          ","048","WAB","B","5,851","54.99","234.04","0.040"
"03/01/2011","WAGONHOUND/NIC          ","048","WRC","B","2,611","56.77","104.44","0.040"
"10/11/2011","WAGONHOUND/NICOLAS    ","033","ARCO","B","23,079","24.68","923.16","0.040"
"10/21/2011","WAGONHOUND/NICOLAS    ","033","ARCO","B","24,000","22.09","960.00","0.040"
"11/02/2011","WAGONHOUND/NICOLAS    ","033","ARCO","B","25,000","22.97","1,000.00","0.040"
"07/01/2011","WAGONHOUND/NICOLAS    ","033","AXE","B","6,924","65.90","276.96","0.040"
"11/30/2011","WAGONHOUND/NICOLAS    ","033","AXL","SS","49,342","8.65","1,480.26","0.030"
"07/01/2011","WAGONHOUND/NICOLAS    ","033","F","S","50,683","14.03","2,027.32","0.040"
"09/27/2011","WAGONHOUND/NICOLAS    ","033","JCI","B","12,821","28.20","512.84","0.040"
"11/30/2011","WAGONHOUND/NICOLAS    ","033","JCI","S","26,799","31.04","1,071.96","0.040"
"08/02/2011","WAGONHOUND/NICOLAS    ","033","MTOR","S","33,248","11.69","1,329.92","0.040"
"12/08/2011","WALL STREET CAPITAL","084","AEO","B","29,500","14.58","1,180.00","0.040"
"01/14/2011","WALL STREET CAPITAL","084","ARO","S","118,075","25.09","5,313.40","0.045"
"02/17/2011","WALL STREET CAPITAL","084","CLF","B","25,700","100.38","1,156.50","0.045"
"02/17/2011","WALL STREET CAPITAL","084","CMI","S","23,500","111.73","1,057.50","0.045"
"08/02/2011","WALL STREET CAPITAL","084","DE","S","5,000","77.79","225.00","0.045"
"02/02/2011","WALL STREET CAPITAL","084","F","S","15,000","15.45","675.00","0.045"
"06/03/2011","WALL STREET CAPITAL","084","F","S","10,000","14.12","450.00","0.045"
"08/03/2011","WALL STREET CAPITAL","084","GLUU","S","25,000","4.27","875.00","0.035"
"02/09/2011","WALL STREET CAPITAL","084","KMX","B","114,300","34.60","5,143.50","0.045"
"08/26/2011","WALL STREET CAPITAL","084","NAV","S","54,500","39.97","2,452.50","0.045"
"08/05/2011","WALL STREET CAPITAL","084","SBUX","S","5,000","36.12","225.00","0.045"
"09/01/2011","WALL STREET CAPITAL","084","SSI","S","9,200","15.83","414.00","0.045"
"09/22/2011","WALL STREET CAPITAL","084","SSI","S","32,300","12.98","1,292.00","0.040"
"04/11/2011","WEDBUSH/PACIFIC GROWTH EQTY LLC","084","AMD","SS","25,000","8.49","1,000.00","0.040"
