"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"05/09/2012","STATE TEACHERS RET SYS  ","047","AEP","B","65,000","38.06","3,250.00","0.050"
"02/02/2012","STATE TEACHERS RET SYS  ","047","ALL","S","50,000","30.40","2,500.00","0.050"
"05/08/2012","STATE TEACHERS RET SYS  ","047","BEE","B","10,000","6.45","500.00","0.050"
"05/21/2012","STATE TEACHERS RET SYS  ","047","BRE","S","5,000","49.67","250.00","0.050"
"05/03/2012","STATE TEACHERS RET SYS  ","047","BRFS","S","50,000","17.87","2,500.00","0.050"
"07/24/2012","STATE TEACHERS RET SYS  ","047","BXP","S","10,000","109.15","500.00","0.050"
"03/08/2012","STATE TEACHERS RET SYS  ","047","CBG","S","50,000","18.17","2,500.00","0.050"
"04/03/2012","STATE TEACHERS RET SYS  ","047","CHSP","B","100","18.05","5.00","0.050"
"07/26/2012","STATE TEACHERS RET SYS  ","047","CLP","B","15,000","22.19","750.00","0.050"
"05/15/2012","STATE TEACHERS RET SYS  ","047","CMA","S","17,529","30.56","876.45","0.050"
"05/09/2012","STATE TEACHERS RET SYS  ","047","COV","B","80,832","54.37","4,041.60","0.050"
"05/15/2012","STATE TEACHERS RET SYS  ","047","CUBE","B","15,000","12.02","750.00","0.050"
"05/11/2012","STATE TEACHERS RET SYS  ","047","CWH","B","3,300","18.73","165.00","0.050"
"05/08/2012","STATE TEACHERS RET SYS  ","047","DFT","S","5,000","26.35","250.00","0.050"
"07/19/2012","STATE TEACHERS RET SYS  ","047","DLR","B","15,000","73.26","750.00","0.050"
"05/09/2012","STATE TEACHERS RET SYS  ","047","DVN","S","10,000","64.10","500.00","0.050"
"03/13/2012","STATE TEACHERS RET SYS  ","047","EIX","S","48,000","43.71","2,400.00","0.050"
"07/20/2012","STATE TEACHERS RET SYS  ","047","EPR","B","3,000","43.25","150.00","0.050"
"07/23/2012","STATE TEACHERS RET SYS  ","047","EPR","B","2,000","42.96","100.00","0.050"
"07/19/2012","STATE TEACHERS RET SYS  ","047","EXL","B","8,000","12.30","400.00","0.050"
"09/10/2012","STATE TEACHERS RET SYS  ","047","FCX","S","70,703","39.73","3,535.15","0.000"
"10/03/2012","STATE TEACHERS RET SYS  ","047","FDS","S","15,000","94.46","450.00","0.030"
"04/26/2012","STATE TEACHERS RET SYS  ","047","FPO","S","5,000","13.15","250.00","0.050"
"05/08/2012","STATE TEACHERS RET SYS  ","047","FPO","S","10,000","12.51","500.00","0.050"
"05/21/2012","STATE TEACHERS RET SYS  ","047","FPO","S","6,372","11.85","318.60","0.050"
"05/14/2012","STATE TEACHERS RET SYS  ","047","HME","B","10,000","62.18","500.00","0.050"
"05/10/2012","STATE TEACHERS RET SYS  ","047","IBM","B","20,000","201.07","1,000.00","0.050"
"05/11/2012","STATE TEACHERS RET SYS  ","047","JPM","B","50,000","37.41","2,500.00","0.050"
"09/10/2012","STATE TEACHERS RET SYS  ","047","KEY","B","87,666","8.65","4,383.30","0.000"
"04/03/2012","STATE TEACHERS RET SYS  ","047","KR","B","50,000","23.90","2,500.00","0.050"
"05/10/2012","STATE TEACHERS RET SYS  ","047","LULU","B","15,000","73.76","750.00","0.050"
"05/08/2012","STATE TEACHERS RET SYS  ","047","LVS","B","20,000","51.40","1,000.00","0.050"
"09/10/2012","STATE TEACHERS RET SYS  ","047","MGM","S","184,423","10.92","9,221.15","0.000"
"02/02/2012","STATE TEACHERS RET SYS  ","047","MO","B","100,000","28.60","5,000.00","0.050"
"04/30/2012","STATE TEACHERS RET SYS  ","047","NEM","B","35,000","47.65","1,750.00","0.050"
"07/24/2012","STATE TEACHERS RET SYS  ","047","NHI","B","5,000","53.00","250.00","0.050"
"09/10/2012","STATE TEACHERS RET SYS  ","047","NIHD","S","72,896","6.30","3,644.80","0.000"
"05/08/2012","STATE TEACHERS RET SYS  ","047","OXY","B","25,000","84.72","1,250.00","0.050"
"05/09/2012","STATE TEACHERS RET SYS  ","047","OXY","B","10,000","84.64","500.00","0.050"
"04/16/2012","STATE TEACHERS RET SYS  ","047","PSA","S","3,000","138.38","150.00","0.050"
"05/16/2012","STATE TEACHERS RET SYS  ","047","RPAI","B","20,000","9.05","1,000.00","0.050"
"09/10/2012","STATE TEACHERS RET SYS  ","047","S","S","313,816","5.17","15,690.80","0.000"
"05/14/2012","STATE TEACHERS RET SYS  ","047","SBRA","B","15,000","14.75","750.00","0.050"
"04/03/2012","STATE TEACHERS RET SYS  ","047","SBUX","B","40,000","56.71","2,000.00","0.050"
"05/25/2012","STATE TEACHERS RET SYS  ","047","SBUX","B","30,000","54.69","1,500.00","0.050"
"04/16/2012","STATE TEACHERS RET SYS  ","047","SPG","S","3,000","146.35","150.00","0.050"
"05/08/2012","STATE TEACHERS RET SYS  ","047","SYMC","B","100,000","15.83","5,000.00","0.050"
"04/03/2012","STATE TEACHERS RET SYS  ","047","TE","B","50,000","17.40","2,500.00","0.050"
"05/15/2012","STATE TEACHERS RET SYS  ","047","WRE","B","10,000","29.50","500.00","0.050"
"07/26/2012","STATE TEACHERS RET SYS  ","047","WRI","S","15,000","26.17","750.00","0.050"
"09/14/2012","STATE TEACHERS RET SYS  ","047","XRX","S","50,000","7.83","2,500.00","0.050"
"08/31/2012","STRONG/MARK GRONET      ","030","ACCO","B","400,000","6.60","12,000.00","0.000"
"02/02/2012","STRONG/MARK GRONET      ","030","CIM","S","100,000","3.10","3,000.00","0.030"
"02/06/2012","STRONG/MARK GRONET      ","030","CIM","S","100,000","3.13","3,000.00","0.030"
"02/24/2012","STRONG/MARK GRONET      ","030","CIM","S","9,900","3.03","297.00","0.030"
"08/21/2012","STRONG/MARK GRONET      ","030","ITPOF","S","56,900","9.15","1,707.00","0.030"
"08/24/2012","STRONG/MARK GRONET      ","030","ITPOF","S","145,170","8.28","4,355.10","0.000"
"08/27/2012","STRONG/MARK GRONET      ","030","ITPOF","S","35,900","8.11","1,077.00","0.000"
"08/28/2012","STRONG/MARK GRONET      ","030","ITPOF","S","36,050","7.80","1,081.50","0.000"
"08/29/2012","STRONG/MARK GRONET      ","030","ITPOF","S","36,940","7.30","1,108.20","0.000"
"08/30/2012","STRONG/MARK GRONET      ","030","ITPOF","S","36,070","7.36","1,082.10","0.000"
"08/31/2012","STRONG/MARK GRONET      ","030","ITPOF","S","33,925","7.23","1,017.75","0.000"
"09/04/2012","STRONG/MARK GRONET      ","030","ITPOF","S","38,705","6.90","1,161.15","0.000"
"09/05/2012","STRONG/MARK GRONET      ","030","ITPOF","S","39,490","6.33","1,184.70","0.000"
"01/24/2012","STRONG/MARK GRONET      ","030","MDRX","B","200,000","18.55","8,000.00","0.040"
"12/05/2012","STRONG/MARK GRONET      ","030","MMR","S","225,000","15.63","9,000.00","0.000"
"10/08/2012","STRONG/MARK GRONET      ","030","MWW","B","100,000","8.02","3,000.00","0.000"
"10/31/2012","STRONG/MARK GRONET      ","030","OSUR","S","100,000","8.96","3,000.00","0.000"
"07/09/2012","STRONG/MARK GRONET      ","030","PATK","S","50,000","14.64","2,000.00","0.040"
"07/10/2012","STRONG/MARK GRONET      ","030","PATK","S","24,620","15.12","984.80","0.040"
"07/16/2012","STRONG/MARK GRONET      ","030","PBH","S","30,000","16.38","1,200.00","0.040"
"07/12/2012","STRONG/MARK GRONET      ","030","PPO","B","20,000","36.69","800.00","0.040"
"11/15/2012","STRONG/WELLS CAP ANN F  ","047","ANW","B","47,792","5.06","1,433.76","0.000"
"11/16/2012","STRONG/WELLS CAP ANN F  ","047","ANW","B","39,366","4.95","1,180.98","0.000"
"03/05/2012","SUTTON BROOK            ","086","MWV","B","100,000","30.51","3,000.00","0.030"
"03/15/2012","SUTTON BROOK            ","086","MWV","B","25,000","31.38","750.00","0.030"
"05/11/2012","SUTTON BROOK            ","086","MWV","B","80,000","28.02","2,400.00","0.030"
"06/19/2012","SUTTON BROOK            ","086","PEB","S","45,000","22.39","1,350.00","0.030"
"01/24/2012","T. ROWE PRICE           ","033","ALXN","B","32,300","74.01","1,292.00","0.040"
"03/22/2012","T. ROWE PRICE           ","033","APD","S","118,060","89.40","4,722.40","0.040"
"10/23/2012","T. ROWE PRICE           ","033","CASC","S","56,500","64.90","2,260.00","0.000"
"09/19/2012","T. ROWE PRICE           ","033","COH","S","45,000","60.09","1,800.00","0.000"
"07/12/2012","T. ROWE PRICE           ","033","DG","S","26,100","54.45","1,044.00","0.040"
"05/30/2012","T. ROWE PRICE           ","033","DLTR","B","26,300","102.70","1,052.00","0.040"
"06/01/2012","T. ROWE PRICE           ","033","DLTR","B","30,100","100.10","1,204.00","0.040"
"06/08/2012","T. ROWE PRICE           ","033","DLTR","B","17,700","106.66","708.00","0.040"
"06/13/2012","T. ROWE PRICE           ","033","DLTR","B","24,500","106.45","980.00","0.040"
"04/25/2012","T. ROWE PRICE           ","033","ESIO","B","2,657","14.10","106.28","0.040"
"04/26/2012","T. ROWE PRICE           ","033","ESIO","B","100","14.10","4.00","0.040"
"06/06/2012","T. ROWE PRICE           ","033","FDX","S","419,580","86.25","12,587.40","0.030"
"03/02/2012","T. ROWE PRICE           ","033","GILD","B","63,800","47.02","2,552.00","0.040"
"01/03/2012","T. ROWE PRICE           ","033","IP","B","111,800","30.05","4,472.00","0.040"
"11/29/2012","T. ROWE PRICE           ","033","IP","B","353,300","37.11","10,599.00","0.000"
"10/23/2012","T. ROWE PRICE           ","033","IP","S","78,600","36.90","3,144.00","0.000"
"10/24/2012","T. ROWE PRICE           ","033","IP","S","36,900","36.47","1,476.00","0.000"
"04/10/2012","T. ROWE PRICE           ","033","JNPR","B","188,144","21.00","7,525.76","0.040"
"03/15/2012","T. ROWE PRICE           ","033","JOY","S","127,100","78.08","5,084.00","0.040"
"10/16/2012","T. ROWE PRICE           ","033","KORS","B","41,700","56.57","1,668.00","0.000"
"08/01/2012","T. ROWE PRICE           ","033","LINTA","S","124,400","18.82","4,976.00","0.040"
"08/07/2012","T. ROWE PRICE           ","033","LINTA","S","124,400","19.44","4,976.00","0.040"
"02/10/2012","T. ROWE PRICE           ","033","NKE","B","15,200","105.02","608.00","0.040"
"08/17/2012","T. ROWE PRICE           ","033","NTRS","B","87,100","47.22","3,484.00","0.040"
"10/24/2012","T. ROWE PRICE           ","033","OI","S","73,500","19.43","2,940.00","0.000"
"03/06/2012","T. ROWE PRICE           ","033","PX","B","54,390","107.13","2,175.60","0.040"
"08/17/2012","T. ROWE PRICE           ","033","RBN","S","63,400","60.01","2,536.00","0.040"
"08/22/2012","T. ROWE PRICE           ","033","RBN","S","10,200","60.05","408.00","0.040"
"05/31/2012","T. ROWE PRICE           ","033","ROST","B","42,000","63.45","1,680.00","0.040"
"08/21/2012","T. ROWE PRICE           ","033","VIAB","B","598,900","50.93","17,967.00","0.030"
"03/09/2012","T. ROWE PRICE           ","033","WY","B","209,200","21.58","8,368.00","0.040"
"10/24/2012","T. ROWE PRICE           ","033","WY","S","54,200","27.66","2,168.00","0.000"
"12/14/2012","UBS OCONNOR             ","031","AXP","SS","90,000","57.10","2,700.00","0.000"
"12/12/2012","UBS OCONNOR             ","031","BBT","S","35,000","29.06","1,050.00","0.000"
"03/19/2012","UBS OCONNOR             ","031","CAT","SS","27,000","113.55","810.00","0.030"
"03/22/2012","UBS OCONNOR             ","031","CAT","SS","8,000","106.87","240.00","0.030"
"09/12/2012","UBS OCONNOR             ","031","CMI","SS","20,000","98.54","600.00","0.000"
"06/07/2012","UBS OCONNOR             ","031","CNH","SS","25,000","39.76","750.00","0.030"
"03/19/2012","UBS OCONNOR             ","031","DAN","C","90,000","16.33","2,700.00","0.030"
"12/14/2012","UBS OCONNOR             ","031","DFS","B","50,000","39.74","1,500.00","0.000"
"01/20/2012","UBS OCONNOR             ","031","EMR","C","44,737","49.03","1,342.11","0.030"
"09/12/2012","UBS OCONNOR             ","031","GWW","S","15,000","205.77","450.00","0.000"
"05/01/2012","UBS OCONNOR             ","031","IVZ","C","40,000","24.88","1,200.00","0.030"
"06/07/2012","UBS OCONNOR             ","031","NAV","B","50,000","21.07","1,500.00","0.030"
"03/22/2012","UBS OCONNOR             ","031","PCAR","B","20,000","46.16","600.00","0.030"
"09/12/2012","UBS OCONNOR             ","031","ROP","B","25,000","103.96","750.00","0.000"
"09/12/2012","UBS OCONNOR             ","031","SPW","B","10,000","67.08","300.00","0.000"
"05/01/2012","UBS OCONNOR             ","031","WDR","SS","32,500","32.42","975.00","0.030"
"12/13/2012","UBS OCONNOR             ","031","WERN","SS","25,000","20.90","750.00","0.000"
"12/14/2012","UBS OCONNOR             ","031","WERN","SS","50,000","20.93","1,500.00","0.000"
"04/23/2012","WADDELL AND REED        ","047","GRPN","S","250,000","11.52","10,000.00","0.040"
"05/31/2012","WADDELL AND REED        ","047","HBI","B","21,900","27.72","876.00","0.040"
"04/23/2012","WADDELL AND REED        ","047","INTC","B","550,100","27.44","22,004.00","0.040"
"07/18/2012","WADDELL AND REED        ","047","INTC","B","413,330","26.15","16,533.20","0.040"
"09/05/2012","WADDELL AND REED        ","047","INTC","B","535,810","24.39","21,432.40","0.000"
"01/11/2012","WADDELL AND REED        ","047","JNPR","S","471,900","21.41","14,157.00","0.030"
"09/12/2012","WADDELL AND REED        ","047","KO","S","183,750","37.66","7,350.00","0.000"
"09/12/2012","WADDELL AND REED        ","047","MCD","S","57,800","90.91","2,312.00","0.000"
"01/11/2012","WADDELL AND REED        ","047","ORCL","S","1,009,200","26.90","30,276.00","0.030"
"06/19/2012","WADDELL AND REED        ","047","VIV","S","77,420","24.51","3,096.80","0.040"
"08/09/2012","WHITE PINE CAPITAL      ","030","APA","B","8,850","88.43","442.50","0.050"
"08/10/2012","WHITE PINE CAPITAL      ","030","BIG","S","1,300","39.41","65.00","0.050"
"03/07/2012","WHITE PINE CAPITAL      ","030","ECA","B","10,900","19.45","545.00","0.050"
"09/27/2012","WHITE PINE CAPITAL      ","030","FL","S","1,700","35.99","85.00","0.000"
"03/15/2012","WHITE PINE CAPITAL      ","030","GLD","S","400","160.06","20.00","0.050"
"02/13/2012","WHITE PINE CAPITAL      ","030","IWC","SS","7,500","50.51","375.00","0.050"
"03/15/2012","WHITE PINE CAPITAL      ","030","IWM","SS","8,500","82.34","425.00","0.050"
"03/15/2012","WHITE PINE CAPITAL      ","030","IWO","C","7,500","95.12","375.00","0.050"
"12/05/2012","WHITE PINE CAPITAL      ","030","IWO","S","2,600","93.21","130.00","0.000"
"12/05/2012","WHITE PINE CAPITAL      ","030","IWV","SS","6,000","84.00","300.00","0.000"
"12/05/2012","WHITE PINE CAPITAL      ","030","IWZ","C","10,000","53.33","500.00","0.000"
"05/11/2012","WHITE PINE CAPITAL      ","030","JPM","S","28,725","37.72","1,436.25","0.050"
"01/10/2012","WHITE PINE CAPITAL      ","030","SGMS","B","31,200","11.09","1,560.00","0.050"
"03/28/2012","WHITE PINE CAPITAL      ","030","SGMS","S","2,000","11.60","100.00","0.050"
"06/15/2012","WHITE PINE CAPITAL      ","030","SHW","SS","500","130.20","25.00","0.050"
"02/13/2012","WHITE PINE CAPITAL      ","030","STX","S","2,000","26.08","100.00","0.050"
"02/13/2012","WHITE PINE CAPITAL      ","030","SYMM","S","8,000","6.17","400.00","0.050"
"05/04/2012","WHITE PINE CAPITAL      ","030","T","S","33,500","32.93","1,675.00","0.050"
"03/15/2012","WHITE PINE CAPITAL      ","030","TBT","B","1,000","20.84","50.00","0.050"
"02/13/2012","WHITE PINE CAPITAL      ","030","TEVA","S","600","44.09","30.00","0.050"
"03/15/2012","WHITE PINE CAPITAL      ","030","TLT","SS","250","111.34","12.50","0.050"
"06/15/2012","WHITE PINE CAPITAL      ","030","VAL","B","1,000","47.54","50.00","0.050"
"02/13/2012","WHITE PINE CAPITAL      ","030","ZIXI","S","6,000","3.19","180.00","0.030"
"09/04/2012","WOODWAY FINANCIAL       ","031","C","B","100,000","29.72","6,000.00","0.060"
"01/24/2012","WOODWAY FINANCIAL       ","031","CHK","S","600","22.32","36.00","0.060"
"11/09/2012","WOODWAY FINANCIAL       ","031","CTSH","S","33,035","66.32","1,982.10","0.060"
"09/12/2012","WOODWAY FINANCIAL       ","031","DG","B","31,650","49.86","1,899.00","0.060"
"01/25/2012","WOODWAY FINANCIAL       ","031","FCX","B","290","43.50","17.40","0.060"
"11/07/2012","WOODWAY FINANCIAL       ","031","GRZG","B","2,000","1.58","120.00","0.060"
"06/11/2012","WOODWAY FINANCIAL       ","031","IMPUY","S","200","15.91","12.00","0.060"
"07/17/2012","WOODWAY FINANCIAL       ","031","KO","B","44,915","77.21","2,694.90","0.060"
"06/04/2012","WOODWAY FINANCIAL       ","031","LPX","B","64,660","8.50","1,293.20","0.020"
"06/05/2012","WOODWAY FINANCIAL       ","031","LPX","B","318,840","8.66","6,376.80","0.020"
"02/16/2012","WOODWAY FINANCIAL       ","031","MWE","S","200","58.55","12.00","0.060"
"04/18/2012","WOODWAY FINANCIAL       ","031","PH","B","20,000","82.96","1,200.00","0.060"
"12/11/2012","WOODWAY FINANCIAL       ","031","PRGO","B","9,688","104.98","581.28","0.060"
"12/12/2012","WOODWAY FINANCIAL       ","031","PRGO","B","23,877","105.17","1,432.62","0.060"
"04/16/2012","WOODWAY FINANCIAL       ","031","SNPK","B","1,000","1.94","60.00","0.060"
"02/14/2012","WOODWAY FINANCIAL       ","031","STT","B","65,000","39.62","3,900.00","0.060"
"11/30/2012","WOODWAY FINANCIAL       ","031","TEVA","S","60,350","40.06","3,621.00","0.060"
"08/28/2012","WOODWAY FINANCIAL       ","031","TOT","S","50,000","49.32","3,000.00","0.060"
"01/25/2012","WOODWAY FINANCIAL       ","031","UPL","S","500","24.81","30.00","0.060"
"06/28/2012","WOOSTER CAPITAL         ","035","ALV","B","25,000","52.51","1,250.00","0.050"
"06/29/2012","WOOSTER CAPITAL         ","035","ALV","S","25,000","54.17","1,250.00","0.050"
"06/11/2012","WOOSTER CAPITAL         ","035","AXL","B","100,000","9.39","3,000.00","0.030"
"06/13/2012","WOOSTER CAPITAL         ","035","AXL","B","50,000","9.24","1,500.00","0.030"
"08/02/2012","WOOSTER CAPITAL         ","035","AXL","B","100,000","9.81","3,000.00","0.030"
"11/01/2012","WOOSTER CAPITAL         ","035","AXL","B","100,000","10.69","4,000.00","0.040"
"11/13/2012","WOOSTER CAPITAL         ","035","AXL","B","10,000","9.90","300.00","0.030"
"11/14/2012","WOOSTER CAPITAL         ","035","AXL","B","15,000","9.94","450.00","0.030"
"11/16/2012","WOOSTER CAPITAL         ","035","AXL","B","25,000","9.45","750.00","0.030"
"07/03/2012","WOOSTER CAPITAL         ","035","AXL","S","100,000","10.72","4,000.00","0.040"
"07/05/2012","WOOSTER CAPITAL         ","035","AXL","S","100,000","10.99","4,000.00","0.040"
"08/06/2012","WOOSTER CAPITAL         ","035","AXL","S","50,000","10.72","2,500.00","0.050"
"08/07/2012","WOOSTER CAPITAL         ","035","AXL","S","50,000","10.76","2,500.00","0.050"
"12/21/2012","WOOSTER CAPITAL         ","035","GM","B","50,000","27.24","2,500.00","0.050"
"07/18/2012","WOOSTER CAPITAL         ","035","GM","SS","100,000","20.06","5,000.00","0.050"
"08/01/2012","WOOSTER CAPITAL         ","035","GM","SS","75,000","20.28","3,750.00","0.050"
"08/07/2012","WOOSTER CAPITAL         ","035","GM","SS","75,000","20.28","3,750.00","0.050"
"08/09/2012","WOOSTER CAPITAL         ","035","GM","SS","25,000","20.67","1,250.00","0.050"
"06/11/2012","WOOSTER CAPITAL         ","035","LEA","B","50,000","38.36","2,500.00","0.050"
"06/12/2012","WOOSTER CAPITAL         ","035","LEA","B","10,000","38.07","500.00","0.050"
"06/13/2012","WOOSTER CAPITAL         ","035","LEA","B","10,000","37.70","500.00","0.050"
"06/15/2012","WOOSTER CAPITAL         ","035","LEA","B","10,000","37.49","500.00","0.050"
"06/20/2012","WOOSTER CAPITAL         ","035","LEA","B","20,000","38.61","1,000.00","0.050"
"06/29/2012","WOOSTER CAPITAL         ","035","LEA","B","25,000","37.55","1,250.00","0.050"
"07/09/2012","WOOSTER CAPITAL         ","035","LEA","B","25,000","36.77","1,250.00","0.050"
"07/19/2012","WOOSTER CAPITAL         ","035","LEA","B","50,000","36.99","2,500.00","0.050"
"08/02/2012","WOOSTER CAPITAL         ","035","LEA","B","81,700","36.28","4,085.00","0.050"
"09/26/2012","WOOSTER CAPITAL         ","035","LEA","B","10,000","37.47","500.00","0.050"
