"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"05/31/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","OCZ","B","9,976","4.56","199.52","0.020"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","ODFL","B","822","29.62","24.66","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","OPNT","B","1,727","33.40","51.81","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","OSIS","B","314","75.49","9.42","0.000"
"08/14/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","OSUR","S","61,926","9.91","1,857.78","0.030"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PES","B","4,852","7.24","145.56","0.000"
"05/31/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PIR","B","7,916","16.16","158.32","0.020"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PIR","B","2,268","18.98","68.04","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PMTC","B","1,784","22.05","53.52","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PRXL","B","1,419","32.17","42.57","0.000"
"12/18/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","PRXL","B","7,037","31.94","211.11","0.000"
"07/09/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","QTM","B","10,589","2.09","211.78","0.020"
"07/11/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","QTM","S","100,000","1.39","2,000.00","0.020"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","ROG","B","728","43.08","21.84","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","ROSE","B","796","45.76","23.88","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","RRGB","B","935","31.86","28.05","0.000"
"11/07/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SCS","B","66,784","10.48","2,003.52","0.000"
"11/26/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SCS","B","79,815","11.14","2,394.45","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SCSS","B","1,345","32.52","40.35","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SFLY","B","1,484","30.06","44.52","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SGMO","B","2,234","6.10","67.02","0.000"
"05/10/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SGMS","B","35,601","10.02","1,068.03","0.030"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SGMS","B","4,340","7.84","130.20","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SKT","B","857","31.92","25.71","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SKUL","B","2,158","13.93","64.74","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SODA","B","653","36.17","19.59","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SONS","B","15,020","1.92","450.60","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPF","B","1,324","7.19","39.72","0.000"
"10/23/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPF","B","124,407","7.64","3,732.21","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPNC","B","2,316","14.79","69.48","0.000"
"12/18/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPNC","B","19,530","13.73","585.90","0.000"
"05/31/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPPI","B","8,350","11.53","167.00","0.020"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","SPPI","B","1,643","12.02","49.29","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","TFM","B","335","60.31","10.05","0.000"
"08/28/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","TFM","S","24,084","61.52","722.52","0.000"
"05/31/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","THLD","B","10,837","7.14","216.74","0.020"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","THLD","B","2,688","6.44","80.64","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","TNGO","B","1,735","12.56","52.05","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","TSRX","B","3,784","5.80","113.52","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","UNFI","B","554","58.99","16.62","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","VOLC","B","885","27.90","26.55","0.000"
"12/18/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","VOLC","S","69,270","23.61","2,078.10","0.000"
"09/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","VSI","B","35,274","54.58","1,058.22","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","WCG","B","442","55.81","13.26","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","WXS","B","535","71.28","16.05","0.000"
"09/13/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","Z","B","38,022","43.20","1,140.66","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","Z","B","547","37.46","16.41","0.000"
"10/04/2012","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","035","ZUMZ","B","1,587","26.36","47.61","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","AAWW","S","2,500","52.63","75.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","AHL","S","4,200","31.81","126.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","AIRM","S","1,500","108.38","45.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","ANDE","S","2,600","35.63","78.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","AVD","S","2,900","35.39","87.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","CHCO","S","2,500","34.16","75.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","CLW","B","11,300","41.39","339.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","CNW","S","4,800","28.31","144.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","CSH","S","3,500","37.37","105.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","CSTR","S","3,000","44.15","90.00","0.000"
"10/03/2012","THOMPSON SIEGAL&WALMSLEY","029","CTB","B","24,155","19.28","721.17","0.030"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","DXPE","S","2,900","47.10","87.00","0.000"
"10/09/2012","THOMPSON SIEGAL&WALMSLEY","029","ENDP","B","53,409","30.65","1,591.87","0.000"
"10/10/2012","THOMPSON SIEGAL&WALMSLEY","029","ENDP","B","49,200","30.65","1,466.40","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","EXXI","S","4,100","32.52","123.00","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","FCFS","S","3,900","44.35","117.00","0.000"
"05/02/2012","THOMPSON SIEGAL&WALMSLEY","029","FDO","B","19,390","68.58","570.71","0.029"
"12/05/2012","THOMPSON SIEGAL&WALMSLEY","029","FL","S","27,000","35.44","806.64","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","GIII","S","2,400","36.74","72.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","GLT","S","99,400","18.14","2,948.34","0.000"
"10/08/2012","THOMPSON SIEGAL&WALMSLEY","029","GPN","S","14,500","43.41","435.00","0.000"
"10/15/2012","THOMPSON SIEGAL&WALMSLEY","029","GPN","S","7,500","43.08","225.00","0.000"
"10/22/2012","THOMPSON SIEGAL&WALMSLEY","029","HMA","S","126,316","7.50","3,751.78","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","IBKC","S","4,700","49.19","141.00","0.000"
"02/02/2012","THOMPSON SIEGAL&WALMSLEY","029","KSS","B","27,800","46.21","1,112.00","0.040"
"01/04/2012","THOMPSON SIEGAL&WALMSLEY","029","KSS","S","71,700","47.09","2,868.00","0.040"
"03/06/2012","THOMPSON SIEGAL&WALMSLEY","029","KSS","S","20,000","48.07","793.70","0.039"
"03/20/2012","THOMPSON SIEGAL&WALMSLEY","029","KSS","S","19,486","48.58","764.60","0.039"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","LHO","S","4,700","24.49","141.00","0.000"
"10/15/2012","THOMPSON SIEGAL&WALMSLEY","029","LRCX","S","25,500","32.49","765.00","0.000"
"10/15/2012","THOMPSON SIEGAL&WALMSLEY","029","MFA","B","49,800","8.01","1,494.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","MRK","S","20,700","45.99","621.00","0.000"
"10/15/2012","THOMPSON SIEGAL&WALMSLEY","029","PGR","S","14,000","22.13","420.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","PHG","B","31,100","25.52","933.00","0.000"
"10/02/2012","THOMPSON SIEGAL&WALMSLEY","029","PKY","B","16,842","12.99","502.93","0.000"
"10/03/2012","THOMPSON SIEGAL&WALMSLEY","029","PKY","B","9,503","13.02","284.34","0.030"
"10/05/2012","THOMPSON SIEGAL&WALMSLEY","029","PKY","B","15,240","13.40","454.98","0.000"
"02/03/2012","THOMPSON SIEGAL&WALMSLEY","029","ROST","S","25,400","51.71","1,016.00","0.040"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","RUE","B","14,900","29.83","447.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","SNTS","B","44,100","8.97","1,323.00","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","SUSS","S","8,782","35.00","263.46","0.000"
"10/24/2012","THOMPSON SIEGAL&WALMSLEY","029","SUSS","S","11,818","34.33","354.54","0.000"
"10/23/2012","THOMPSON SIEGAL&WALMSLEY","029","SWX","S","9,700","43.38","291.00","0.000"
"06/28/2012","THOMPSON SIEGAL&WALMSLEY","029","TJX","S","32,981","41.43","983.14","0.027"
"09/19/2012","TRUST CO/COWEN/CALF.    ","040","CBS","S","88,600","37.00","4,430.00","0.000"
"11/28/2012","TRUST CO/COWEN/CALF.    ","040","CBS","S","53,744","35.21","2,687.20","0.000"
"12/04/2012","TRUST CO/COWEN/CALF.    ","040","CLF","S","114,000","29.43","5,700.00","0.000"
"12/20/2012","TRUST CO/COWEN/CALF.    ","040","FL","S","145,675","33.27","7,283.75","0.000"
"11/27/2012","TRUST CO/COWEN/CALF.    ","040","KFN","B","10,649","10.34","425.96","0.000"
"12/20/2012","TRUST CO/COWEN/CALF.    ","040","LRY","S","49,471","35.62","2,473.55","0.000"
"02/03/2012","TRUST CO/COWEN/CALF.    ","040","S","S","1,475,250","2.29","44,257.50","0.030"
"11/19/2012","TRUST CO/COWEN/CALF.    ","040","SLM","B","108,895","16.90","4,355.80","0.000"
"11/06/2012","TRUST CO/COWEN/CALF.    ","040","STT","B","65,225","46.50","3,261.25","0.000"
"12/20/2012","TRUST CO/COWEN/CALF.    ","040","TYC","B","65,855","29.42","3,292.75","0.000"
"06/25/2012","TRUST CO/COWEN/CALF.    ","040","WDC","B","216,505","28.90","10,825.25","0.050"
"08/10/2012","TRUST CO/COWEN/CALF.    ","040","YHOO","S","437,655","15.06","17,506.20","0.040"
"02/22/2012","TRUSTCO/SUNTRUST        ","273","AOS","B","54,700","46.31","1,914.50","0.035"
"02/23/2012","TRUSTCO/SUNTRUST        ","273","ARMH","S","118,526","27.05","4,148.44","0.035"
"03/07/2012","TRUSTCO/SUNTRUST        ","273","CSCO","B","74,200","19.44","2,597.00","0.035"
"03/07/2012","TRUSTCO/SUNTRUST        ","273","HXL","B","26,072","23.88","912.52","0.035"
"02/17/2012","TRUSTCO/SUNTRUST        ","273","LOW","S","50,800","27.63","1,778.00","0.035"
"01/17/2012","TRUSTCO/SUNTRUST        ","040","MSFT","S","65,984","28.58","2,309.48","0.035"
"02/13/2012","TRUSTCO/SUNTRUST        ","273","NTAP","S","86,842","39.02","3,039.49","0.035"
"02/14/2012","TRUSTCO/SUNTRUST        ","273","ORCL","S","135,903","28.09","4,756.62","0.035"
"02/23/2012","TRUSTCO/SUNTRUST        ","273","RSH","S","174,827","7.27","6,118.95","0.035"
"02/10/2012","TRUSTCO/SUNTRUST        ","273","UNP","S","14,695","111.18","514.34","0.035"
"03/02/2012","TRUSTCO/SUNTRUST        ","273","WEN","S","94,389","4.99","3,303.67","0.035"
"03/06/2012","TRUSTCO/SUNTRUST        ","273","WEN","S","80,128","4.80","2,804.52","0.035"
"03/07/2012","TRUSTCO/SUNTRUST        ","273","WEN","S","43,886","4.76","1,536.04","0.035"
"02/08/2012","TRUSTCO/SUNTRUST        ","273","WMT","B","25,130","61.49","879.57","0.035"
"08/28/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","AXP","B","39,633","57.34","1,268.25","0.000"
"05/14/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","C","S","321,777","28.55","11,262.22","0.035"
"11/06/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","CB","B","29,263","75.71","936.42","0.000"
"12/12/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","CSCO","S","87,400","19.85","2,796.80","0.000"
"08/29/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","DPZ","B","20,000","36.08","640.01","0.000"
"10/24/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","GES","B","29,600","24.55","947.22","0.000"
"04/02/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","GLW","B","46,000","13.90","1,610.03","0.035"
"11/27/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","GLW","S","216,200","12.21","6,918.40","0.000"
"08/28/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","HD","B","6,090","56.41","194.87","0.000"
"04/12/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","HPQ","S","198,250","24.94","6,938.75","0.035"
"09/10/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","HPQ","S","36,050","17.40","1,153.60","0.000"
"09/10/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","INTC","B","116,450","23.67","3,726.40","0.000"
"10/15/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","INTC","S","135,550","21.68","4,337.60","0.000"
"10/15/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","JNJ","B","18,050","68.73","577.60","0.000"
"11/06/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","LVS","S","46,756","44.66","1,496.20","0.000"
"11/13/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","MSFT","B","106,550","26.89","3,409.60","0.000"
"11/12/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","NRG","B","20,000","20.27","640.00","0.000"
"12/11/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","PSX","S","38,078","53.00","1,218.49","0.000"
"11/12/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","QCOM","B","41,202","61.58","1,318.49","0.000"
"11/06/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","ROST","S","41,446","57.40","1,326.27","0.000"
"10/05/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","SAI","B","70,500","11.46","2,255.98","0.000"
"05/22/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","T","S","125,000","33.65","4,375.00","0.035"
"08/07/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","TLM","S","20,000","13.49","640.00","0.030"
"08/28/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","TYC","B","14,334","56.68","458.67","0.000"
"03/09/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","WEN","S","43,897","4.80","1,536.45","0.035"
"04/12/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","WFC","S","100,550","33.78","3,519.30","0.035"
"11/01/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","WIN","B","57,344","9.58","1,835.01","0.000"
"09/10/2012","TRUSTCO/SUNTRUST (CEREDEX)    ","273","XRX","S","403,783","7.57","12,921.03","0.000"
"06/18/2012","WAGONHOUND/NICOLAS    ","033","AXE","S","11,108","52.98","444.32","0.040"
"03/07/2012","WAGONHOUND/NICOLAS    ","033","HSC","B","12,904","21.24","516.16","0.040"
"04/25/2012","WAGONHOUND/NICOLAS    ","033","HSC","S","47,745","22.17","1,909.80","0.040"
"04/26/2012","WAGONHOUND/NICOLAS    ","033","HSC","S","45,000","22.30","1,800.00","0.040"
"02/21/2012","WAGONHOUND/NICOLAS    ","033","JCI","B","6,593","35.18","263.72","0.040"
"12/12/2012","WAGONHOUND/NICOLAS    ","033","NXPI","B","5,981","25.21","239.24","0.000"
"07/24/2012","WAGONHOUND/NICOLAS    ","033","PAG","B","32,252","23.08","1,290.08","0.040"
"09/14/2012","WAGONHOUND/NICOLAS    ","033","PNRA","S","3,258","170.51","130.32","0.000"
"06/27/2012","WAGONHOUND/NICOLAS    ","033","ROST","B","11,691","63.73","467.64","0.040"
"06/29/2012","WAGONHOUND/NICOLAS    ","033","ROST","B","389","61.98","15.56","0.040"
"07/10/2012","WAGONHOUND/NICOLAS    ","033","ROST","B","3,049","66.95","121.96","0.040"
"09/25/2012","WAGONHOUND/NICOLAS    ","033","ROST","B","2,867","65.89","114.68","0.000"
"12/03/2012","WAGONHOUND/NICOLAS    ","033","ST","B","9,818","30.32","392.72","0.000"
"10/03/2012","WAGONHOUND/NICOLAS    ","033","ULTA","B","3,016","97.59","120.64","0.040"
"11/21/2012","WALL STREET CAPITAL","084","TLYS","S","19,100","12.88","859.50","0.045"
"07/20/2012","WALL STREET CAPITAL","084","WFM","S","24,700","84.90","1,111.50","0.045"
"09/18/2012","WEDBUSH/PACIFIC GROWTH EQTY LLC","084","IP","B","25,000","34.65","1,000.00","0.040"
"02/01/2012","WEDBUSH/PACIFIC GROWTH EQTY LLC","084","NAV","B","10,000","44.85","500.00","0.050"
"03/19/2012","WEDBUSH/PACIFIC GROWTH EQTY LLC","084","TNK","S","20,000","5.60","800.00","0.040"
"01/18/2012","WEDBUSH/PACIFIC GROWTH EQTY LLC","084","WPI","B","15,000","57.87","750.00","0.050"
"01/31/2012","WEINTRAUB CAPITAL MGT.  ","269","ALV","SS","30,000","62.96","1,200.00","0.040"
"02/01/2012","WEINTRAUB CAPITAL MGT.  ","269","ALV","SS","15,000","63.92","600.00","0.040"
"02/02/2012","WEINTRAUB CAPITAL MGT.  ","269","ALV","SS","10,000","63.76","400.00","0.040"
"02/10/2012","WEINTRAUB CAPITAL MGT.  ","269","AMGN","B","55,000","67.32","2,200.00","0.040"
"07/09/2012","WEINTRAUB CAPITAL MGT.  ","084","AMGN","B","75,000","74.69","3,000.00","0.040"
"10/18/2012","WEINTRAUB CAPITAL MGT.  ","084","AMGN","B","25,000","88.96","1,000.00","0.040"
"07/02/2012","WEINTRAUB CAPITAL MGT.  ","084","AN","B","50,000","36.38","2,000.00","0.040"
"03/01/2012","WEINTRAUB CAPITAL MGT.  ","269","ARIA","B","30,000","14.89","1,200.00","0.040"
"03/13/2012","WEINTRAUB CAPITAL MGT.  ","269","BMY","B","50,000","33.33","2,000.00","0.040"
"07/05/2012","WEINTRAUB CAPITAL MGT.  ","084","COF","S","50,000","54.69","2,000.00","0.040"
"03/01/2012","WEINTRAUB CAPITAL MGT.  ","269","CROX","B","100,000","20.47","4,000.00","0.040"
"07/12/2012","WEINTRAUB CAPITAL MGT.  ","084","CVS","B","50,000","47.36","2,000.00","0.040"
"06/25/2012","WEINTRAUB CAPITAL MGT.  ","269","CYT","S","25,000","55.61","1,000.00","0.040"
"07/10/2012","WEINTRAUB CAPITAL MGT.  ","084","DD","B","50,000","48.63","2,000.00","0.040"
"06/26/2012","WEINTRAUB CAPITAL MGT.  ","269","DG","S","50,000","54.26","2,000.00","0.040"
"07/05/2012","WEINTRAUB CAPITAL MGT.  ","084","DG","S","50,000","54.06","2,000.00","0.040"
"09/17/2012","WEINTRAUB CAPITAL MGT.  ","084","DKS","B","25,000","52.42","1,000.00","0.040"
"04/23/2012","WEINTRAUB CAPITAL MGT.  ","269","DRI","SS","50,000","49.44","2,000.00","0.040"
"09/06/2012","WEINTRAUB CAPITAL MGT.  ","084","DRI","SS","50,000","53.08","2,000.00","0.040"
"01/20/2012","WEINTRAUB CAPITAL MGT.  ","269","DVA","B","50,000","80.53","2,000.00","0.040"
"05/25/2012","WEINTRAUB CAPITAL MGT.  ","269","EBAY","S","100,000","39.89","4,000.00","0.040"
"01/23/2012","WEINTRAUB CAPITAL MGT.  ","269","EXP","SS","25,000","28.98","1,000.00","0.040"
"07/30/2012","WEINTRAUB CAPITAL MGT.  ","084","FBHS","B","50,000","22.32","2,000.00","0.040"
"03/29/2012","WEINTRAUB CAPITAL MGT.  ","269","FDO","B","100,000","58.68","4,000.00","0.040"
"03/27/2012","WEINTRAUB CAPITAL MGT.  ","269","FDO","SS","50,000","58.26","2,000.00","0.040"
"03/28/2012","WEINTRAUB CAPITAL MGT.  ","269","FDO","SS","50,000","58.66","2,000.00","0.040"
"01/04/2012","WEINTRAUB CAPITAL MGT.  ","269","FL","B","47,400","24.10","1,896.00","0.040"
"10/25/2012","WEINTRAUB CAPITAL MGT.  ","084","GILD","B","25,000","67.75","1,000.00","0.040"
"09/07/2012","WEINTRAUB CAPITAL MGT.  ","084","GM","B","200,000","23.02","8,000.00","0.000"
"09/18/2012","WEINTRAUB CAPITAL MGT.  ","084","GM","B","50,000","24.20","2,000.00","0.040"
"07/09/2012","WEINTRAUB CAPITAL MGT.  ","084","GPS","B","50,000","27.96","2,000.00","0.040"
"04/23/2012","WEINTRAUB CAPITAL MGT.  ","269","GRA","SS","25,000","54.89","1,000.00","0.040"
"01/20/2012","WEINTRAUB CAPITAL MGT.  ","269","HITK","SS","15,000","37.30","600.00","0.040"
"03/16/2012","WEINTRAUB CAPITAL MGT.  ","269","HNZ","B","50,000","53.38","2,000.00","0.040"
"08/21/2012","WEINTRAUB CAPITAL MGT.  ","084","JCP","SS","100,000","24.36","4,000.00","0.040"
"03/13/2012","WEINTRAUB CAPITAL MGT.  ","269","JPM","S","25,000","43.23","1,000.00","0.040"
"03/28/2012","WEINTRAUB CAPITAL MGT.  ","269","KSS","B","100,000","49.18","4,000.00","0.040"
"05/23/2012","WEINTRAUB CAPITAL MGT.  ","269","KSS","B","25,000","49.00","1,000.00","0.040"
"05/07/2012","WEINTRAUB CAPITAL MGT.  ","269","KSS","S","100,000","50.30","4,000.00","0.040"
"05/07/2012","WEINTRAUB CAPITAL MGT.  ","269","LOW","SS","50,000","30.97","2,000.00","0.040"
"10/31/2012","WEINTRAUB CAPITAL MGT.  ","084","MCD","SS","50,000","87.08","2,000.00","0.040"
"07/12/2012","WEINTRAUB CAPITAL MGT.  ","084","MHR","SS","150,000","3.72","4,500.00","0.030"
"08/07/2012","WEINTRAUB CAPITAL MGT.  ","084","MRX","B","25,000","32.92","1,000.00","0.040"
"10/18/2012","WEINTRAUB CAPITAL MGT.  ","084","NKE","B","25,000","97.91","1,000.00","0.040"
"06/19/2012","WEINTRAUB CAPITAL MGT.  ","269","ONE","B","10,000","11.01","400.00","0.040"
"08/03/2012","WEINTRAUB CAPITAL MGT.  ","084","ONE","SS","50,000","11.93","2,000.00","0.040"
"01/30/2012","WEINTRAUB CAPITAL MGT.  ","269","PFE","B","50,000","21.50","2,000.00","0.040"
"05/15/2012","WEINTRAUB CAPITAL MGT.  ","269","PHM","B","150,000","9.84","4,500.00","0.030"
"05/17/2012","WEINTRAUB CAPITAL MGT.  ","269","PPG","SS","25,000","99.94","1,000.00","0.040"
"01/06/2012","WEINTRAUB CAPITAL MGT.  ","269","RKT","S","15,000","61.78","600.00","0.040"
"07/24/2012","WEINTRAUB CAPITAL MGT.  ","084","RL","B","50,000","146.68","2,000.00","0.040"
"03/15/2012","WEINTRAUB CAPITAL MGT.  ","269","ROST","B","42,897","55.43","1,715.88","0.040"
"02/10/2012","WEINTRAUB CAPITAL MGT.  ","269","RSG","B","50,000","29.99","2,000.00","0.040"
"06/12/2012","WEINTRAUB CAPITAL MGT.  ","269","SWK","SS","50,000","63.24","2,000.00","0.040"
